,name,time
0,CES,1120.0263018608093
1,Random,0.0005750656127929688
2,MAX_P,1.9302806854248047
3,LSA,14.875846147537231
4,DeepDAC,1063.823472738266
5,DeepDAC_filter,1120.3176608085632
