,name,time
0,CES,1112.6497926712036
1,Random,0.0007016658782958984
2,MAX_P,2.738893985748291
3,LSA,18.22559428215027
4,DeepDAC,1347.9902875423431
5,DeepDAC_filter,1367.59676861763
