,name,time
0,CES,1078.5268750190735
1,Gini,2.190833806991577
2,DeepDiv,407.7248888015747
3,Random,0.0007002353668212891
4,MAX_P,1.6906123161315918
5,LSA,23.868698596954346
6,DeepDAC,1356.3834257125854
7,DeepDAC_filter,1376.8175930976868
