,name,time
0,CES,1099.7857310771942
1,Gini,2.626331329345703
2,DeepDiv,412.13344526290894
3,Random,0.0007450580596923828
4,MAX_P,2.646811008453369
5,LSA,21.041048288345337
6,DeepDAC,1338.667849779129
7,DeepDAC_filter,1295.2412321567535
