,name,time
0,CES,1103.2671661376953
1,Gini,2.4075851440429688
2,DeepDiv,414.6191895008087
3,Random,0.0007426738739013672
4,MAX_P,2.3396852016448975
5,LSA,20.446885108947754
6,DeepDAC,1375.202398300171
7,DeepDAC_filter,1339.702204465866
