,name,time
0,CES,228.12574291229248
1,Gini,2.0673046112060547
2,DeepDiv,192.20490169525146
3,Random,0.0006210803985595703
4,MAX_P,2.007634162902832
5,LSA,209.5613830089569
6,DeepDAC,1070.2774741649628
7,DeepDAC_filter,1113.7387022972107
