,name,time
0,DeepDiv,815.4586350917816
1,DeepDAC,2049.031093597412
2,DeepDAC_2,3148.019327402115
3,CES,170.38900089263916
4,Gini,14.907920360565186
5,Random,0.0011348724365234375
6,MAX_P,16.076793909072876
7,LSA,196.23348903656006
