,name,time
0,CES,142.91664123535156
1,Random,0.0006926059722900391
2,MAX_P,18.485100746154785
3,LSA,82.48972868919373
4,DeepDAC,1388.1862783432007
5,DeepDAC_filter,1370.3091192245483
