,name,time
0,CES,140.23269772529602
1,Random,0.0006256103515625
2,MAX_P,19.614601612091064
3,LSA,83.04328179359436
4,DeepDAC,1335.2450921535492
5,DeepDAC_filter,1388.255481004715
