,name,time
0,DeepDiv,329.9618561267853
1,DeepDAC,2159.3132553100586
2,DeepDAC_2,2219.6766555309296
3,CES,1215.7427661418915
4,Gini,3.3601419925689697
5,Random,0.001066446304321289
6,MAX_P,3.1637535095214844
7,LSA,22.72533679008484
