,name,time
0,DeepDiv,276.6440031528473
1,DeepDAC,1876.0446770191193
2,DeepDAC_2,1801.5084989070892
3,CES,1231.6559827327728
4,Gini,2.694672107696533
5,Random,0.0007314682006835938
6,MAX_P,2.416451930999756
7,LSA,19.54654884338379
