,name,time
0,CES,22711.657355308533
1,Gini,39.47158885002136
2,DeepDiv,856.7321484088898
3,Random,0.0017161369323730469
4,MAX_P,39.10015320777893
5,LSA,2294.2917895317078
6,DeepDAC,8514.661831378937
7,DeepDAC_filter,8356.681985378265
