,name,time
0,CES,3891.6307649612427
1,Random,0.0006883144378662109
2,MAX_P,16.558584213256836
3,LSA,697.8426971435547
4,DeepDAC,2032.339938879013
5,DeepDAC_filter,2038.47611784935
