,name,time
0,CES,146.1469020843506
1,Random,0.0007176399230957031
2,MAX_P,18.69461178779602
3,LSA,91.38383769989014
4,DeepDAC,1855.1592779159546
5,DeepDAC_filter,1775.6803505420685
